docid,groupcode,as,id,uid
120938118,53473,0.0476190476190476,4478,257507
120272475,53473,0.04,4955,183967
120358490,53473,0.2,5047,195551
120090299,53473,0.0526315789473684,6305,159338
120127007,53473,0.1428571428571428,3293,165048
120782668,53473,0.125,4223,252626
120359688,53473,0.0909090909090909,6045,198485
120866745,53473,0.1,6045,254832
120451267,53473,0.0833333333333333,8333,209609
120768463,53473,0.0625,3401,252364
